,Unnamed: 0,tout,s,i,t1,t2,t3,sp0,sp1,sp2,sp3,sp,m,rh
8669,8669,0.6,0.0,3826.6841686603175,24.206700602064277,22.753242162029448,22.973518291760033,24.65,24.22000000000001,23.85,23.480000000000004,24.05,20.339996326031816,672335.4880354507
8670,8670,0.6,0.0,3826.6841686603175,24.02948591064225,22.65749993543292,22.998703370209583,23.01,24.55,24.800000000000008,23.22,23.895000000000003,32.59983097789441,845409.163033297
8671,8671,0.6,0.0,3826.6841686603175,23.968661276786904,22.705662184348398,22.9824583273781,24.63000000000001,23.49,24.47,24.82,24.3525,31.08503345591401,827150.1765710183
8672,8672,0.6,0.0,3826.6841686603175,23.473290222008085,22.630084418402014,22.960206854982466,23.02,23.12,24.69,23.37,23.55,23.493559264482908,674495.0486302642
8673,8673,0.6,0.0,3826.6841686603175,23.730415729272398,22.67773062488421,22.936448491693138,23.919999999999966,23.119999999999965,23.859999999999967,24.119999999999965,23.754999999999967,21.230529675662588,717048.155703427
8674,8674,0.6,0.0,3826.6841686603175,23.415209627351704,22.65382211034298,22.90781025724577,23.000000000000004,23.51000000000001,24.08,23.580000000000005,23.542500000000004,24.27457502148301,707046.2756944272
8675,8675,0.6,0.0,3826.6841686603175,23.853373547358498,22.697979328456306,22.90804761549525,23.4,24.410000000000004,23.57,25.0,24.095,26.93387398707409,902075.4284250456
8676,8676,0.5499999999999999,0.0,3826.6841686603175,24.03861266086913,22.714355228281608,22.93791355525773,23.68,24.46,24.11,24.84,24.2725,19.1298048463466,955898.529038767
8677,8677,0.5,0.0,3826.6841686603175,24.082560255023193,22.626481972895807,22.94254075395253,24.99000000000001,23.98,23.15,23.45000000000001,23.8925,30.035175774727715,650219.9605759261
8678,8678,0.45,0.0,3826.6841686603175,23.784629139356927,22.62448755415431,22.959981332092234,23.35,23.41,24.85,24.94,24.137500000000006,28.83490782736072,930173.1094581978
8679,8679,0.4,0.0,3826.6841686603175,23.949049036838932,22.560182963696644,22.94610782732449,23.90000000000001,24.84,23.59,23.45000000000001,23.945000000000004,37.65022982387372,816695.7712457409
8680,8680,0.3499999999999999,0.0,3826.6841686603175,23.484751206545607,22.616149499530028,22.935907712663106,23.57,23.06,23.96,25.0,23.8975,19.81058147649397,836091.0373939017
8681,8681,0.3,0.0,3826.6841686603175,24.364411509141146,22.67995198848543,22.986804651118998,24.22000000000001,24.660000000000004,24.830000000000005,24.99000000000001,24.675000000000004,31.45042063270978,1067042.1703432056
8682,8682,0.25,0.0,3826.6841686603175,23.790105205327734,22.570218801806263,23.02310366123229,24.08,24.82,23.01,25.0,24.2275,22.713377392625908,863364.5993979389
8683,8683,0.2,0.0,3826.6841686603175,23.66542522513267,22.53400395726129,22.960454557309042,23.000000000000004,23.57,24.830000000000005,23.480000000000004,23.72,34.16896297360056,873396.3964605619
8684,8684,0.15,0.0,3826.6841686603175,23.661933212502042,22.592144930217852,22.93105326679068,23.45,24.17,23.48,23.01,23.527500000000003,24.65214542481533,658296.6293314861
8685,8685,0.09999999999999998,0.0,3826.6841686603175,23.905362148862032,22.623055992624764,22.923444038437058,23.090000000000003,23.95,24.68,24.830000000000005,24.137500000000006,21.914817349982794,942182.2672457234
8686,8686,0.05000000000000002,0.0,3826.6841686603175,24.553667077788006,22.6961942688024,23.02104971161965,24.95000000000001,25.0,24.660000000000004,24.830000000000005,24.86000000000001,37.98528152369233,970053.8435021852
8687,8687,0.0,0.0,3826.6841686603175,23.41721817625479,22.625747515797983,23.0810040939928,23.66,23.000000000000004,23.02,23.82,23.375,29.752924400607057,609904.9918800786
8688,8688,0.0,0.0,3826.6841686603175,23.49599502048199,22.678077851097818,22.99223099517015,23.03000000000001,23.74000000000001,23.68,24.88,23.832500000000003,24.13311126166635,913440.4084796231
8689,8689,0.0,0.0,3826.6841686603175,24.0350325627178,22.70495760948789,23.012690930142888,24.56,23.51000000000001,23.97,24.890000000000004,24.2325,24.07046094715104,860115.3153644495
8690,8690,0.0,0.0,3826.6841686603175,23.83531642677291,22.650715246881052,23.060832716224947,23.56,24.51000000000001,23.2,24.52,23.9475,32.84477526823066,915409.9150072236
8691,8691,0.0,0.0,3826.6841686603175,23.920661021954537,22.68119441962656,23.062465381849552,24.890000000000004,23.43,23.01,25.0,24.082500000000003,30.263536211357593,786414.6874618275
8692,8692,0.0,0.0,3826.6841686603175,23.90371160438611,22.63823985896697,23.06508750006621,23.71,24.11,24.14,24.54000000000001,24.125000000000004,30.987653572885584,1058201.1704949795
8693,8693,0.0,0.0,3826.6841686603175,24.417772742244345,22.672579046566373,23.082953160954183,24.46000000000002,24.56000000000001,24.640000000000025,24.99000000000001,24.662500000000016,27.53347723147295,972493.7087688508
8694,8694,0.0,0.0,3826.6841686603175,24.54855567521894,22.6845314953476,23.08948422659237,24.40999999999999,24.979999999999986,24.75999999999999,23.23999999999998,24.347499999999986,26.08945710420984,835966.7821794491
8695,8695,0.0,0.0,3826.6841686603175,23.865406284870915,22.597723467776337,23.040780780342835,24.640000000000004,23.3,24.340000000000003,23.43,23.9275,26.612902565870534,669963.4297683364
8696,8696,0.0,0.0,3826.6841686603175,23.940401392538906,22.562833536056136,22.98844867985632,23.160000000000004,25.0,24.340000000000003,24.08,24.145,34.620516080563746,1010160.0663043044
8697,8697,0.0,0.0,3826.6841686603175,23.78703722722322,22.63005900588193,22.9641174909058,23.000000000000004,24.1,24.120000000000008,23.49,23.6775,26.635361566087305,689712.3065983875
8698,8698,0.0,0.0,3826.6841686603175,24.501083372229534,22.6906480437679,22.99954098174473,24.960000000000008,24.86000000000001,24.62,24.92000000000001,24.840000000000003,35.570719035206814,962555.4391719614
8699,8699,0.0,0.0,3826.6841686603175,24.342387727536693,22.62158649427887,23.03415349774751,25.0,25.0,23.82,23.33,24.2875,20.358860880269198,693253.8609963518
8700,8700,0.0,0.0,4325.970597065674,24.018490128411244,22.581143403826857,23.026275810660128,23.55,23.83,25.0,24.99000000000001,24.3425,31.289862184398874,985411.7810423916
8701,8701,0.0,0.0,4325.970597065674,24.280774631470113,22.639589928855013,23.02770001513469,24.980000000000004,23.31,24.49,24.86000000000001,24.410000000000004,29.31647468164877,815795.9016504986
8702,8702,0.0,0.0,4325.970597065674,23.870709916382022,22.613139672969734,23.053706329285607,23.14,23.65,24.960000000000008,24.97,24.18,27.847264083323697,950728.7216258654
8703,8703,0.0,0.0,4325.970597065674,23.844667057061862,22.64415282134304,22.98533252262773,23.43,23.33,24.9,23.41,23.7675,17.447028643209293,650357.1976216185
8704,8704,0.0,0.0,4325.970597065674,24.387961468740716,22.661533449346862,23.00009247395665,24.800000000000008,25.0,24.86000000000001,23.000000000000004,24.41500000000001,39.97962200399417,827029.0891017398
8705,8705,0.0,0.0,4325.970597065674,23.851770786119122,22.55831615545873,23.028089112794234,23.68,24.74000000000001,23.04,24.86000000000001,24.080000000000005,35.55750840872483,920438.485056835
8706,8706,0.0,0.0,4325.970597065674,23.140621399052247,22.52460724734355,22.921052686219785,23.04,23.24,23.000000000000004,23.21,23.1225,25.927534549321184,626144.6091446406
8707,8707,0.0,0.0,4325.970597065674,23.68928998592813,22.589004950261856,22.889216138112392,24.26,23.06,23.4,24.04,23.69,21.939105028173685,790468.9633969476
8708,8708,0.0,0.0,4325.970597065674,23.92979330359235,22.579621728896523,22.9246014729287,23.000000000000004,24.340000000000003,24.930000000000003,24.46,24.182500000000005,33.736418065711234,1119017.3202575764
8709,8709,0.0,0.0,4325.970597065674,23.740760567298146,22.5489746678678,22.92901194146451,23.61000000000001,24.340000000000003,23.47,24.35000000000001,23.94250000000001,22.665891142629892,845293.902552216
8710,8710,0.0,0.0,4325.970597065674,24.219516773337602,22.62297004307489,22.91355330453824,23.580000000000005,24.980000000000004,23.86,23.4,23.955000000000005,25.00126632540916,828340.0038669566
8711,8711,0.0,0.0,4325.970597065674,23.549351858409587,22.60558427826572,22.911641766438297,23.05,23.38000000000001,24.250000000000004,23.86,23.635,25.61092649091414,834114.1136633195
8712,8712,0.0,0.0,4915.594583250508,23.78460791235659,22.52444097590035,22.916307391757684,23.42,24.67,23.02,25.0,24.0275,28.42972362175009,937979.6595064804
8713,8713,0.0,0.0,4915.594583250508,23.984621460113374,22.595299037140304,22.900571503627692,23.05,24.99000000000001,23.21,23.28,23.6325,24.159470010283545,710801.7771861497
8714,8714,0.0,0.0,4915.594583250508,24.20390867374195,22.674465573805445,22.89390561620118,24.63000000000001,24.99000000000001,23.08,24.29000000000001,24.24750000000001,23.18242902412457,807185.6517687662
8715,8715,0.0,0.0,4915.594583250508,24.126828360372947,22.627802661868447,22.961157989632767,24.800000000000008,23.14,24.88,24.19000000000001,24.252500000000005,27.86297660319993,843391.9285323112
8716,8716,0.0,0.0,4915.594583250508,24.18993973894905,22.67781839452809,22.99424998668267,24.13000000000001,24.79,24.59,23.01,24.130000000000006,33.51163162122384,845912.6484847105
8717,8717,0.0,0.0,4915.594583250508,23.400871379167505,22.60478449823669,22.96952386655765,23.01,23.02,24.71,23.18,23.480000000000004,24.72874220789165,671754.8389332346
8718,8718,0.0,0.0,4915.594583250508,24.05679450257989,22.616184072910148,22.942201491833853,24.75,24.87,23.29000000000001,24.31000000000001,24.305000000000003,39.99898094633736,934325.0992028776
8719,8719,0.0,0.0,4915.594583250508,23.927735320671054,22.66777568141551,22.99205007081263,24.98,23.36,23.04,24.72,24.025,26.14228283108332,769161.8659954709
8720,8720,0.0,0.0,4915.594583250508,23.8246054381342,22.68290140839445,22.967832806048804,24.95000000000001,23.21,23.640000000000004,23.13000000000001,23.732500000000005,19.03323731104705,612640.0762896161
8721,8721,0.0,0.0,4915.594583250508,24.41836952304957,22.70967407579805,22.973648984038498,24.86000000000001,24.97,24.49,23.78,24.525,30.4675143684258,963574.6686889172
8722,8722,0.0,0.0,4915.594583250508,23.70313946492843,22.741066823013483,22.99986305063504,24.99,23.05,24.02,23.03,23.7725,21.273047922523254,625795.982815531
8723,8723,0.0,0.0,4915.594583250508,23.79585345852391,22.63791526210525,23.017573200441504,23.35000000000001,24.88,23.23,23.13000000000001,23.647500000000004,36.862693366924454,765241.8963136374
8724,8724,0.0,0.0,7426.27303136779,24.23870609076709,22.69183160086213,22.97200627697473,23.70000000000001,24.930000000000003,25.0,23.01,24.160000000000004,23.066969825587684,840610.9942066234
8725,8725,0.0,0.0,7426.27303136779,23.86446178693178,22.743093860578014,22.986366406011186,23.000000000000004,24.47,24.980000000000004,24.91,24.34,22.058197530674356,850162.2162446929
8726,8726,0.0,0.0,7426.27303136779,24.078454424620308,22.79303063428895,23.044975496209286,23.000000000000004,24.62,24.52,24.47,24.1525,18.013087940331875,835510.8409633804
8727,8727,0.0,18.333333333333336,7426.27303136779,24.45929406753078,22.809596504969683,23.0834817047133,24.25,24.68,24.99,24.45,24.5925,24.406351559930982,915961.6063039344
8728,8728,0.0,20.166666666666664,7426.27303136779,24.000701527678924,22.723626696193644,23.10152969799018,24.890000000000004,23.62,23.34,23.95,23.950000000000006,34.73710486623745,637876.8214208392
8729,8729,0.0,22.0,7426.27303136779,23.499469452884412,22.67552223373724,23.004591453311768,23.33,23.46,23.90000000000001,23.05,23.435,21.852587414001235,698913.3444869646
8730,8730,0.0,26.5,7426.27303136779,24.240929476262288,22.72376139236484,22.980440951233078,24.83,23.04,24.99,23.2,24.015,28.4663640436277,767476.0935190006
8731,8731,0.0,31.0,7426.27303136779,24.238829209999658,22.781974117496905,22.967948661391077,24.14,25.0,24.43,23.34,24.2275,35.49589102295115,782017.9401465467
8732,8732,0.0,35.5,7164.851171406765,23.895306046584547,22.7514581780936,22.99543296600248,24.85,23.02,23.800000000000008,25.0,24.167500000000004,26.25035645396857,803896.0948733025
8733,8733,0.0,40.0,7164.851171406765,23.897180805328464,22.725428028329702,22.96579686423732,23.28,24.75,24.320000000000004,23.2,23.887500000000006,32.77439567412846,853863.0348586205
8734,8734,0.0,44.5,6903.429433755146,23.33042454237325,22.68060313417849,22.876965388978896,23.31,23.03000000000001,24.320000000000004,23.2,23.465000000000003,23.050388362257056,634602.2724782071
8735,8735,0.0,49.0,6799.979364125199,23.98952101503534,22.758571960511713,22.844695708619927,23.4,23.88,24.85,24.980000000000004,24.2775,22.4964022509587,929391.7876471828
8736,8736,0.0,53.5,19760.47774874947,24.31221757041201,23.020149939509803,22.876643152192827,24.46,24.07,24.72,24.25,24.375,20.25467786431605,671534.6460478301
8737,8737,0.0,58.0,19760.47774874947,24.06862408839933,23.17064101902581,22.974490937186605,24.84,23.000000000000004,24.23,24.54000000000001,24.152500000000003,24.69067754663952,654361.8819221571
8738,8738,0.0,62.5,19760.47774874947,24.20982787131064,23.363096398734413,23.089356299002482,24.050000000000008,24.85,24.75,23.11,24.19,31.80792749826229,812765.310124129
8739,8739,0.0,67.0,19760.47774874947,24.165283732272517,23.529984652803392,23.175704670267464,24.72,23.86,24.61000000000001,23.62,24.2025,26.576034068356687,679993.8112600831
8740,8740,0.0,71.49999999999999,19450.12753985963,23.69540453375829,23.669845106218,23.216861240947214,24.91,23.02,23.3,24.90000000000001,24.0325,22.687312426413804,343690.1176046623
8741,8741,0.0,76.0,18502.297164801366,23.535690469373808,23.719919128588337,23.178257435232865,24.930000000000003,23.03000000000001,23.000000000000004,23.000000000000004,23.49,16.938096293834892,125536.11102740887
8742,8742,0.0,82.0,18191.94695591153,24.39989777012422,23.72332672145177,23.20347227222162,24.79,24.99000000000001,24.56,23.91,24.5625,32.25480341370883,910732.7215303149
8743,8743,0.0,88.0,18191.94695591153,23.83062745981815,23.60737339041358,23.260191950197488,24.85,23.81,23.02,24.43,24.0275,18.85130085633223,729021.114857278
8744,8744,0.0,94.0,18191.94695591153,24.294603868996507,23.65438474335537,23.28056214244055,24.72,24.87,23.46,23.04,24.0225,23.050969138683936,690773.2994363767
8745,8745,0.0,100.0,18191.94695591153,23.65906630423598,23.625669738801303,23.28994839552751,24.54000000000001,23.000000000000004,23.70000000000001,24.29000000000001,23.882500000000004,19.777475097767574,721643.5620461473
8746,8746,0.0,106.0,18191.94695591153,23.17466557562201,23.579312238427487,23.26686472050126,23.14,23.03000000000001,23.26,23.04,23.1175,21.499811969463067,565287.7050515397
8747,8747,0.0,112.0,18191.94695591153,23.605464174557646,23.68320281192339,23.215326551607557,23.72,23.34,23.91,23.13000000000001,23.525,22.3357630805898,616208.5972802491
8748,8748,0.05,118.0,17718.031951846508,23.69734080302835,23.655068585159487,23.236122379792214,23.15,24.55,23.17,23.98,23.7125,27.139704248715024,813865.0827710798
8749,8749,0.1,124.0,17407.68174295667,24.069267731411177,23.64001600638681,23.223647697107573,23.72,24.99000000000001,23.71,23.35000000000001,23.94250000000001,25.340753492485,282252.8249176041
8750,8750,0.15,130.0,17407.68174295667,24.158061699757127,23.59915418180613,23.246610637752124,24.890000000000004,24.340000000000003,23.120000000000008,24.31000000000001,24.165000000000006,26.85914512114161,745506.561972938
8751,8751,0.2,136.0,17407.68174295667,24.315052273397217,23.65941735383668,23.262270457775532,24.97000000000002,24.570000000000014,23.07000000000001,24.09000000000001,24.175000000000008,17.10277925356505,575615.1997988921
8752,8752,0.25,142.0,17407.681742956673,23.993144863144654,23.61938186835978,23.304505001598077,23.07,24.54000000000001,24.960000000000008,24.28000000000001,24.21250000000001,29.3053949237035,695770.5718077564
8753,8753,0.3,148.0,17407.681742956665,23.912482873556915,23.759823410373173,23.34160087817269,24.800000000000008,23.320000000000004,23.770000000000003,24.82,24.1775,33.39263053975088,399119.4460678249
8754,8754,0.3500000000000001,152.25000000000003,17407.68174295667,24.463362091795673,23.56323843109086,23.32682808496077,24.999999999999986,23.179999999999986,24.999999999999986,24.579999999999984,24.439999999999987,20.94593186254591,356549.9685753294
8755,8755,0.4,156.50000000000003,17407.68174295667,24.01087515985937,23.10204142625081,23.30221566260385,24.45,24.15,23.47,24.16,24.0575,24.620039891049032,202385.25179444888
8756,8756,0.45,160.75,17407.681742956665,23.845504480974974,23.292217572731467,23.246178080545498,23.66,23.0,24.84,24.99,24.1225,28.094953312764634,797493.3289843316
8757,8757,0.5,165.00000000000003,17407.68174295667,23.41478120533695,23.327896150856837,23.21839839184896,23.38000000000001,23.33,23.51000000000001,23.31,23.382500000000004,19.550909822328848,554457.8879274097
8758,8758,0.5499999999999999,169.24999999999997,17407.68174295667,23.947193060149093,23.22461985047361,23.148526036459298,23.68,24.95000000000001,23.01,24.28000000000001,23.980000000000004,29.893122279474674,484199.85001263925
8759,8759,0.6,173.5,17407.681742956665,24.28469222794452,23.39385238063071,23.148081673444963,23.51000000000001,24.95000000000001,24.4,24.79,24.4125,21.722861377735942,752897.2322094595
8760,8760,0.6416666666666666,177.75000000000003,17407.681742956665,23.890258030814266,23.54162273944769,23.22667818767898,23.87,24.830000000000005,23.46,23.120000000000008,23.82,19.06643750048148,565701.2419222819
8761,8761,0.6833333333333333,182.0,17407.68174295667,23.760199503246092,23.45044382807021,23.23268705846086,24.49,23.01,23.71,24.980000000000004,24.047500000000007,23.58068089628656,343780.13444074424
8762,8762,0.725,186.25,17407.68174295667,23.579449176170076,23.057431798926807,23.185461532701854,23.000000000000004,23.91,24.2,23.35000000000001,23.615,26.380511528212185,280717.98496981483
8763,8763,0.7666666666666667,190.50000000000003,17407.681742956665,24.386035455239373,23.25129629202252,23.09609875134944,25.0,23.67000000000001,24.92000000000001,23.91,24.375000000000004,26.412197052364675,702016.132392433
8764,8764,0.8083333333333333,194.75,17407.68174295667,23.831920458859763,23.46164365745417,23.16519292940989,23.18,24.27,24.980000000000004,23.36,23.9475,26.104510902023506,687901.188482828
8765,8765,0.8500000000000001,199.0,17407.681742956665,24.50123091322886,23.6344407312704,23.17770632854341,24.68,24.39,24.86,24.27,24.55,20.264306136052795,350236.86470903084
8766,8766,0.8916666666666667,202.0,17407.68174295667,24.06528190519591,23.58635426742753,23.26192764220625,24.08,24.770000000000003,23.410000000000004,23.75,24.0025,26.07765622858232,621198.1128081103
8767,8767,0.9333333333333332,205.0,17407.68174295667,24.59341074739132,23.669610321872444,23.285749902614175,24.58,24.84,24.76,24.14,24.58,19.518434882892766,730341.0199299292
8768,8768,0.975,208.0,17407.68174295667,23.720271639887056,23.61751390817869,23.329108271968856,23.000000000000004,24.69000000000001,23.52,24.3,23.8775,23.24387956569559,583549.1361359267
8769,8769,1.0166666666666668,211.0,17407.68174295667,24.49179892153584,23.560280780292114,23.313850727422984,24.95000000000001,24.24,25.0,23.92,24.5275,29.357015278722663,229819.15381818407
8770,8770,1.0583333333333331,214.0,17407.681742956673,23.465298643531852,23.57347013063909,23.366586613476862,23.22,23.07,23.78,24.97,23.76,25.9675324270892,760403.4127788143
8771,8771,1.1,217.0,17407.68174295667,24.208982194345822,23.18095281240008,23.3081652664162,23.90000000000001,24.51000000000001,24.85,23.94,24.300000000000004,30.49438490375339,368903.2747734381
8772,8772,1.15,220.0,17407.681742956665,24.071589045696633,23.203468930137053,23.26925950594049,23.52,25.0,23.2,24.97,24.1725,29.644617495832392,894196.8806533455
8773,8773,1.2000000000000002,223.0,17407.681742956673,23.731483263914388,23.051559816508693,23.2256666862621,24.15,23.67000000000001,23.44000000000001,23.410000000000004,23.667500000000004,27.48730923257851,193507.81628486872
8774,8774,1.25,226.0,17407.68174295667,23.975791311786228,23.039966603422478,23.14544963555809,23.37,24.800000000000008,23.67000000000001,24.06000000000001,23.975000000000005,27.67777702038791,389675.1356584043
8775,8775,1.3000000000000005,229.0,17407.68174295667,23.887695546221032,23.23632774511487,23.157879465199407,24.72,23.29000000000001,23.08,25.0,24.0225,27.948768302373022,715838.6355352331
8776,8776,1.35,232.0,17407.681742956665,24.143253705589853,23.175820107217607,23.217164845334374,23.35000000000001,24.960000000000008,24.92000000000001,23.47,24.175000000000004,35.519031661428436,396579.1685759822
8777,8777,1.4,235.0,17407.68174295667,24.054272918974966,23.301727873390824,23.210339521544018,24.980000000000004,23.85,23.68,23.19000000000001,23.925000000000004,34.08925094736707,545829.907033509
8778,8778,1.45,235.91666666666669,17407.68174295667,24.529875052209558,23.419395519735406,23.215302807044377,24.890000000000004,24.71,24.95000000000001,23.08,24.4075,24.240285077233835,278937.3012359386
8779,8779,1.5,236.83333333333331,17407.68174295667,23.71706691295558,23.39453809841806,23.26506567478981,24.42,23.62,23.24,23.65,23.7325,29.339655042228213,699161.1759221378
8780,8780,1.55,237.75,17407.681742956673,23.37153741390318,23.428996409678874,23.252931832251978,23.1,23.21,23.73,23.77,23.4525,21.150197607027952,532245.7670148315
8781,8781,1.6,238.66666666666669,17407.68174295667,24.230570862129426,23.672883446842818,23.25273855042212,24.5,23.47,24.94,23.84,24.1875,24.50757225472751,592231.2115068993
8782,8782,1.65,239.58333333333331,17407.68174295667,24.231792095193327,23.21844651229473,23.283247870195517,24.24,24.18,24.85,24.23,24.375000000000004,19.80199547377889,337617.1019409313
8783,8783,1.7,240.5,17407.68174295667,23.82581883066653,23.263796538762502,23.257900027946448,23.66,24.82,23.13000000000001,23.03000000000001,23.660000000000004,26.540317945788704,651474.0784949039
8784,8784,1.6999999999999995,241.41666666666669,13580.113737460792,24.16417978036601,23.402191766599607,23.270434430729562,24.94,23.5,24.21,24.78,24.3575,25.824115794256425,798090.5431461841
8785,8785,1.7000000000000002,242.33333333333331,13580.113737460792,23.407330722914608,23.405596554865216,23.284845099969694,23.000000000000004,23.39,23.44000000000001,24.14,23.492500000000003,25.477334661661917,569734.8519974581
8786,8786,1.7,243.25,13580.113737460792,24.223959020181518,23.51977687829451,23.23977181876419,24.99000000000001,23.86,23.55,24.1,24.125,23.663371824498128,151249.53163469446
8787,8787,1.7000000000000002,244.16666666666669,13580.113737460792,23.69458921997799,23.128031065260892,23.273039025038692,23.05,24.67000000000001,23.090000000000003,23.53,23.585000000000004,33.957962636674445,251897.46792367875
8788,8788,1.6999999999999995,245.08333333333331,13580.113737460792,24.06047232687015,23.277226116061893,23.189485996429237,24.88,24.250000000000004,23.01,23.06000000000001,23.8,24.12521606961321,499829.8631873244
8789,8789,1.7,246.0,13580.113737460792,24.51108203665536,23.080018177001968,23.20151545111113,24.61000000000001,24.91,24.79,23.99000000000001,24.575000000000006,28.183115473397695,611955.2096390901
8790,8790,1.7,244.08333333333331,13580.113737460792,23.885333651092445,23.16258892541989,23.22858341848529,23.02,24.890000000000004,24.26,24.76000000000001,24.2325,24.04635526989892,809015.1025018161
8791,8791,1.7000000000000002,242.16666666666669,13580.113737460792,23.52985600694755,23.20202947323173,23.203221625459786,23.34,24.45,23.12,23.0,23.4775,18.620757659583894,520202.8746410085
8792,8792,1.7,240.25,13580.113737460792,23.35880957187705,23.02100324275634,23.17514854296721,23.78,23.000000000000004,23.5,23.1,23.345,20.869992202545255,127088.49304887943
8793,8793,1.7,238.33333333333331,13580.113737460792,24.02308592447823,23.2031621806223,23.12919822503015,24.76000000000001,24.28000000000001,23.02,24.99000000000001,24.26250000000001,28.886124804666714,854669.7097857023
8794,8794,1.6999999999999995,236.41666666666669,13580.113737460792,23.92861997767695,23.475530847094184,23.23402288048075,24.06000000000001,23.3,24.570000000000004,23.94,23.9675,29.09753335368288,655985.3334643034
8795,8795,1.7,234.5,13580.113737460792,23.70777775316318,23.477834533209496,23.290988680090827,23.25,24.27,23.36,24.98,23.965,26.33462162271236,818093.697979155
8796,8796,1.7416666666666665,232.58333333333331,17407.68174295667,23.855129115797787,23.61083879923048,23.314801501698376,23.78,23.1,24.70000000000001,24.19000000000001,23.94250000000001,25.086731065636965,624038.267910856
8797,8797,1.7833333333333337,230.66666666666669,17407.68174295667,23.574691331589424,23.49740948436347,23.367349044105392,23.81,23.61000000000001,23.000000000000004,24.980000000000004,23.85,24.451058511619625,381115.7698188858
8798,8798,1.825,228.75,17407.681742956673,23.585292042949554,23.60057468331516,23.348655586527578,23.18,23.66,23.72,24.320000000000004,23.72,22.839433295332345,610430.1696042367
8799,8799,1.866666666666667,226.83333333333331,17407.68174295667,24.290720788212553,23.45492928746472,23.39419228866528,24.890000000000004,24.86000000000001,23.01,24.99000000000001,24.43750000000001,31.58823017000868,435247.0878878947
8800,8800,1.9083333333333328,224.91666666666669,17407.681742956665,24.005864285151315,23.0592770426544,23.38647578079243,23.49,25.0,23.59,24.580000000000005,24.165,23.146915109196357,245168.666203395
8801,8801,1.95,223.0,17407.681742956665,24.130595328953362,23.190080641024572,23.325786941712817,24.580000000000005,23.35000000000001,24.84,23.07,23.96,29.81609259892749,246888.6296436089
8802,8802,1.9916666666666667,219.0833333333333,17407.68174295667,23.569316666058914,23.294139670871523,23.299379001757497,23.0,23.19,24.88,24.96,24.0075,22.489084772767395,776437.5697455455
8803,8803,2.0333333333333337,215.16666666666669,17407.681742956673,23.997068394409094,23.340626028965,23.29521831251093,24.18,24.87,23.39,23.53,23.9925,37.40510853258308,723003.0996154648
8804,8804,2.075,211.25,17407.681742956665,23.470814645288225,23.29400551874847,23.30088754069229,23.02,23.1,23.98,24.960000000000008,23.765000000000004,25.33841192766684,385804.7726910847
8805,8805,2.1166666666666667,207.3333333333333,17407.681742956665,24.18334312675665,23.45965184742707,23.29418039627349,24.54000000000001,24.97,23.46,23.74000000000001,24.1775,36.163577818457604,536892.4347125707
8806,8806,2.158333333333333,203.41666666666669,17407.68174295667,23.815778329041127,23.348314668850517,23.33613640511363,23.1,24.35000000000001,24.15,24.640000000000004,24.06,24.260924903258186,441974.70860485226
8807,8807,2.2,199.5,17407.68174295667,24.52785036767393,23.114772963160554,23.31170930355295,24.95000000000001,24.45000000000001,24.63000000000001,24.47,24.625000000000004,26.62374839072627,199290.75616263133
8808,8808,2.25,195.58333333333331,17407.68174295667,23.517644427590103,23.129842997864717,23.331742458627037,23.0,23.31,24.95,23.06,23.58,24.991198568435426,231120.45314656605
8809,8809,2.3000000000000003,191.66666666666669,17407.68174295667,24.141827728845158,23.39427904420761,23.318217909500646,24.81,23.03000000000001,24.43,24.95000000000001,24.305000000000003,27.054526202251765,743839.8511324724
8810,8810,2.35,187.75,17407.68174295667,24.071768189952756,23.66587954382253,23.400026310495054,23.960000000000008,24.930000000000003,23.67000000000001,23.3,23.96500000000001,31.65332474931806,707477.6939240034
8811,8811,2.4000000000000004,183.8333333333333,17407.681742956673,23.579466630688373,23.7494461907128,23.443668462701744,23.800000000000008,23.63,23.59,23.1,23.53,22.946961186514574,541272.8605565453
8812,8812,2.45,179.91666666666669,17407.68174295667,23.488961835471702,23.19840139414093,23.41063812851269,24.25,23.49,23.01,23.21,23.49,19.845410473360637,110245.98618099246
8813,8813,2.5,176.0,17407.68174295667,23.78354468935253,23.0210252966466,23.33830209462297,24.53,23.69,23.59,23.02,23.7075,19.384529111429032,179931.62245119052
8814,8814,2.55,171.25,17407.68174295667,24.339176418578433,23.31405139279904,23.27776290539667,24.13000000000001,24.90000000000001,23.88,24.46,24.3425,26.066847828096613,835636.0982704167
8815,8815,2.6,166.5,17407.681742956673,24.33480954592341,23.49093196363937,23.354482430414144,24.7,23.73,24.54,24.66,24.4075,24.25477331546484,703167.401102226
8816,8816,2.65,161.75,17407.68174295667,23.502642807692123,23.54540626235197,23.441056057303186,23.27,23.36,23.25,25.0,23.72,25.99485112904444,718337.7265068556
8817,8817,2.7,157.0,17407.681742956673,24.021233891604318,23.228655744310913,23.44869282036337,23.62,23.730000000000004,24.65,24.1,24.025,21.311592645888396,402106.44265474146
8818,8818,2.75,152.25,17407.681742956673,23.920962317764012,23.04439680016453,23.363363141004942,23.07,24.44000000000001,24.770000000000003,24.14,24.105,22.9442460686415,228140.0843487579
8819,8819,2.8,147.5,17407.68174295667,23.805915459655214,23.31537352950154,23.30525327903409,23.23,24.19000000000001,24.88,23.03000000000001,23.832500000000003,16.046192936875123,575799.5742285999
